strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
007_hybrid,1737443400,2729.1,1737444280,2726.4999999999995,1,0.02,-2.0,-5.200000000000728,0.3,-5.500000000000727,SL,2025-01-21 07:10:00+00:00,2025-01-21 07:24:40+00:00,0.24444444444444444
007_hybrid,1737452400,2731.38,1737454599,2724.3,1,0.02,-2.0,-14.159999999999856,0.3,-14.459999999999857,SL,2025-01-21 09:40:00+00:00,2025-01-21 10:16:39+00:00,0.6108333333333333
007_hybrid,1737457962,2719.06,1737458006,2719.565,1,0.02,0.2500000000000563,1.0100000000002183,0.3,0.7100000000002182,LOCK,2025-01-21 11:12:42+00:00,2025-01-21 11:13:26+00:00,0.012222222222222223
007_hybrid,1737463245,2720.05,1737463359,2719.1500000000005,1,0.02,-2.0,-1.7999999999992724,0.3,-2.0999999999992722,SL,2025-01-21 12:40:45+00:00,2025-01-21 12:42:39+00:00,0.03166666666666667
007_hybrid,1737472200,2728.34,1737472580,2728.67,1,0.02,0.24999999999991387,0.6599999999998545,0.3,0.3599999999998545,LOCK,2025-01-21 15:10:00+00:00,2025-01-21 15:16:20+00:00,0.10555555555555556
007_hybrid,1737483600,2743.5,1737486604,2744.525,1,0.02,0.25000000000002776,2.050000000000182,0.3,1.7500000000001819,LOCK,2025-01-21 18:20:00+00:00,2025-01-21 19:10:04+00:00,0.8344444444444444
007_hybrid,1737514200,2747.41,1737514526,2747.9075,1,0.02,0.24999999999994288,0.994999999999891,0.3,0.694999999999891,LOCK,2025-01-22 02:50:00+00:00,2025-01-22 02:55:26+00:00,0.09055555555555556
007_hybrid,1737544200,2756.38,1737544950,2759.313,1,0.02,0.8969418960244676,5.8659999999999854,0.3,5.565999999999986,TP,2025-01-22 11:10:00+00:00,2025-01-22 11:22:30+00:00,0.20833333333333334
007_hybrid,1737602718,2754.12,1737602760,2754.2875,1,0.02,0.25,0.3350000000000364,0.3,0.03500000000003639,LOCK,2025-01-23 03:25:18+00:00,2025-01-23 03:26:00+00:00,0.011666666666666667
007_hybrid,1737604064,2751.19,1737604242,2753.28,1,0.01,1.0,2.0900000000001455,0.15,1.9400000000001456,PARTIAL_TP,2025-01-23 03:47:44+00:00,2025-01-23 03:50:42+00:00,0.049444444444444444
007_hybrid,1737604064,2751.19,1737604359,2751.7125,1,0.01,0.25,0.5225000000000364,0.15,0.37250000000003636,LOCK,2025-01-23 03:47:44+00:00,2025-01-23 03:52:39+00:00,0.08194444444444444
007_hybrid,1737609910,2750.05,1737610024,2750.315,1,0.02,0.24999999999989275,0.5299999999997453,0.3,0.22999999999974535,LOCK,2025-01-23 05:25:10+00:00,2025-01-23 05:27:04+00:00,0.03166666666666667
007_hybrid,1737611484,2749.85,1737612790,2752.45,1,0.01,1.0,2.599999999999909,0.15,2.449999999999909,PARTIAL_TP,2025-01-23 05:51:24+00:00,2025-01-23 06:13:10+00:00,0.36277777777777775
007_hybrid,1737611484,2749.85,1737620557,2754.5699999999997,1,0.01,1.8153846153846018,4.7199999999998,0.15,4.5699999999997996,TP,2025-01-23 05:51:24+00:00,2025-01-23 08:22:37+00:00,2.520277777777778
007_hybrid,1737621000,2754.81,1737622659,2752.9700000000007,1,0.02,-2.0,-3.679999999998472,0.3,-3.979999999998472,SL,2025-01-23 08:30:00+00:00,2025-01-23 08:57:39+00:00,0.4608333333333333
007_hybrid,1737627600,2754.54,1737631203,2751.379999999999,1,0.02,-2.0,-6.320000000001529,0.3,-6.620000000001529,SL,2025-01-23 10:20:00+00:00,2025-01-23 11:20:03+00:00,1.0008333333333332
007_hybrid,1737631259,2748.96,1737631298,2747.0,1,0.02,-2.0,-3.9200000000000728,0.3,-4.220000000000073,SL,2025-01-23 11:20:59+00:00,2025-01-23 11:21:38+00:00,0.010833333333333334
007_hybrid,1737631305,2747.05,1737636517,2750.93,1,0.01,1.0051813471501363,3.8799999999996544,0.15,3.7299999999996545,PARTIAL_TP,2025-01-23 11:21:45+00:00,2025-01-23 12:48:37+00:00,1.4477777777777778
007_hybrid,1737631305,2747.05,1737641580,2748.0150000000003,1,0.01,0.2500000000000295,0.9650000000001456,0.15,0.8150000000001456,LOCK,2025-01-23 11:21:45+00:00,2025-01-23 14:13:00+00:00,2.8541666666666665
007_hybrid,1737645659,2741.18,1737645989,2738.1599999999994,1,0.02,-2.0,-6.040000000000873,0.3,-6.340000000000873,SL,2025-01-23 15:20:59+00:00,2025-01-23 15:26:29+00:00,0.09166666666666666
007_hybrid,1737646689,2736.92,1737646760,2737.495,1,0.02,0.24999999999990113,1.1499999999996362,0.3,0.8499999999996362,LOCK,2025-01-23 15:38:09+00:00,2025-01-23 15:39:20+00:00,0.01972222222222222
007_hybrid,1737646829,2736.85,1737647430,2738.8374999999996,1,0.02,0.2499999999999714,3.9749999999994547,0.3,3.674999999999455,LOCK,2025-01-23 15:40:29+00:00,2025-01-23 15:50:30+00:00,0.16694444444444445
007_hybrid,1737656400,2750.96,1737657423,2751.7175,1,0.02,0.2500000000000375,1.5150000000003274,0.3,1.2150000000003274,LOCK,2025-01-23 18:20:00+00:00,2025-01-23 18:37:03+00:00,0.2841666666666667
007_hybrid,1737670844,2752.86,1737670887,2753.42,1,0.01,1.0566037735853104,0.5599999999999454,0.15,0.4099999999999454,PARTIAL_TP,2025-01-23 22:20:44+00:00,2025-01-23 22:21:27+00:00,0.011944444444444445
007_hybrid,1737670844,2752.86,1737670948,2754.127,1,0.01,2.390566037736668,1.2669999999998254,0.15,1.1169999999998255,TP,2025-01-23 22:20:44+00:00,2025-01-23 22:22:28+00:00,0.028888888888888888
007_hybrid,1737686400,2758.6,1737686618,2760.2549999999997,1,0.02,0.8073170731707149,3.3099999999994902,0.3,3.0099999999994904,TP,2025-01-24 02:40:00+00:00,2025-01-24 02:43:38+00:00,0.06055555555555556
007_hybrid,1737691800,2767.03,1737692378,2770.892,1,0.02,0.8432314410479665,7.723999999999251,0.3,7.423999999999251,TP,2025-01-24 04:10:00+00:00,2025-01-24 04:19:38+00:00,0.16055555555555556
007_hybrid,1737706200,2777.15,1737706478,2777.6325,1,0.02,0.2500000000000589,0.9650000000001456,0.3,0.6650000000001457,LOCK,2025-01-24 08:10:00+00:00,2025-01-24 08:14:38+00:00,0.07722222222222222
007_hybrid,1737726000,2777.47,1737726005,2777.0499999999997,1,0.02,-2.0,-0.8400000000001455,0.3,-1.1400000000001456,SL,2025-01-24 13:40:00+00:00,2025-01-24 13:40:05+00:00,0.001388888888888889
007_hybrid,1737731400,2781.27,1737731791,2781.87,1,0.02,0.24999999999995262,1.199999999999818,0.3,0.8999999999998181,LOCK,2025-01-24 15:10:00+00:00,2025-01-24 15:16:31+00:00,0.10861111111111112
007_hybrid,1737733800,2783.61,1737735282,2778.7500000000005,1,0.02,-2.0,-9.719999999999345,0.3,-10.019999999999346,SL,2025-01-24 15:50:00+00:00,2025-01-24 16:14:42+00:00,0.4116666666666667
007_hybrid,1737940242,2767.19,1737940252,2767.285,1,0.02,0.24999999999970082,0.18999999999959982,0.3,-0.11000000000040017,LOCK,2025-01-27 01:10:42+00:00,2025-01-27 01:10:52+00:00,0.002777777777777778
007_hybrid,1737942550,2767.73,1737942570,2768.15,1,0.01,1.024390243901844,0.42000000000007276,0.15,0.27000000000007274,PARTIAL_TP,2025-01-27 01:49:10+00:00,2025-01-27 01:49:30+00:00,0.005555555555555556
007_hybrid,1737942550,2767.73,1737942580,2768.469,1,0.01,1.8024390243889643,0.7390000000000327,0.15,0.5890000000000327,TP,2025-01-27 01:49:10+00:00,2025-01-27 01:49:40+00:00,0.008333333333333333
007_hybrid,1737963782,2754.04,1737973120,2757.91,1,0.01,1.0,3.869999999999891,0.15,3.719999999999891,PARTIAL_TP,2025-01-27 07:43:02+00:00,2025-01-27 10:18:40+00:00,2.593888888888889
007_hybrid,1737963782,2754.04,1737975894,2760.823,1,0.01,1.7527131782945977,6.782999999999902,0.15,6.632999999999901,TP,2025-01-27 07:43:02+00:00,2025-01-27 11:04:54+00:00,3.3644444444444446
007_hybrid,1737976200,2763.43,1737982238,2768.9180000000006,1,0.02,0.8823151125402755,10.976000000001477,0.3,10.676000000001476,TP,2025-01-27 11:10:00+00:00,2025-01-27 12:50:38+00:00,1.6772222222222222
007_hybrid,1737992446,2754.77,1737993809,2755.6375,1,0.02,0.24999999999996725,1.7349999999996726,0.3,1.4349999999996725,LOCK,2025-01-27 15:40:46+00:00,2025-01-27 16:03:29+00:00,0.3786111111111111
007_hybrid,1737997485,2743.16,1737997711,2744.1875,1,0.02,0.25000000000002764,2.055000000000291,0.3,1.755000000000291,LOCK,2025-01-27 17:04:45+00:00,2025-01-27 17:08:31+00:00,0.06277777777777778
007_hybrid,1738003802,2736.87,1738027776,2744.47,1,0.01,1.0026385224274383,7.59999999999991,0.15,7.44999999999991,PARTIAL_TP,2025-01-27 18:50:02+00:00,2025-01-28 01:29:36+00:00,6.6594444444444445
007_hybrid,1738003802,2736.87,1738037098,2738.765,1,0.01,0.25,1.8949999999999818,0.15,1.744999999999982,LOCK,2025-01-27 18:50:02+00:00,2025-01-28 04:04:58+00:00,9.248888888888889
007_hybrid,1738047600,2742.7,1738047701,2743.962,1,0.02,0.6067307692308727,2.524000000000342,0.3,2.224000000000342,TP,2025-01-28 07:00:00+00:00,2025-01-28 07:01:41+00:00,0.028055555555555556
007_hybrid,1738048200,2744.6,1738053023,2740.6600000000003,1,0.02,-2.0,-7.8799999999992005,0.3,-8.1799999999992,SL,2025-01-28 07:10:00+00:00,2025-01-28 08:30:23+00:00,1.3397222222222223
007_hybrid,1738060424,2735.0,1738060730,2735.3875,1,0.02,0.2499999999998533,0.7749999999996362,0.3,0.4749999999996362,LOCK,2025-01-28 10:33:44+00:00,2025-01-28 10:38:50+00:00,0.085
007_hybrid,1738076400,2745.57,1738076536,2747.014,1,0.02,0.9256410256410323,2.88799999999992,0.3,2.58799999999992,TP,2025-01-28 15:00:00+00:00,2025-01-28 15:02:16+00:00,0.03777777777777778
007_hybrid,1738078800,2749.23,1738080517,2749.865,1,0.02,0.2499999999999105,1.269999999999527,0.3,0.969999999999527,LOCK,2025-01-28 15:40:00+00:00,2025-01-28 16:08:37+00:00,0.47694444444444445
007_hybrid,1738081200,2752.0,1738081727,2754.2009999999996,1,0.02,0.8498069498068841,4.401999999999134,0.3,4.101999999999134,TP,2025-01-28 16:20:00+00:00,2025-01-28 16:28:47+00:00,0.1463888888888889
007_hybrid,1738096800,2762.31,1738097379,2762.9075,1,0.02,0.24999999999995243,1.194999999999709,0.3,0.8949999999997089,LOCK,2025-01-28 20:40:00+00:00,2025-01-28 20:49:39+00:00,0.16083333333333333
007_hybrid,1738120200,2765.52,1738127791,2762.640000000001,1,0.02,-2.0,-5.759999999998399,0.3,-6.059999999998399,SL,2025-01-29 03:10:00+00:00,2025-01-29 05:16:31+00:00,2.108611111111111
007_hybrid,1738130595,2762.55,1738130639,2762.5975000000003,1,0.02,0.25000000000059835,0.09500000000025466,0.3,-0.20499999999974533,LOCK,2025-01-29 06:03:15+00:00,2025-01-29 06:03:59+00:00,0.012222222222222223
007_hybrid,1738136465,2761.42,1738137811,2759.9800000000005,1,0.02,-2.0,-2.8799999999991996,0.3,-3.1799999999991995,SL,2025-01-29 07:41:05+00:00,2025-01-29 08:03:31+00:00,0.3738888888888889
007_hybrid,1738142623,2757.77,1738143989,2758.115,1,0.02,0.24999999999991762,0.6899999999995998,0.3,0.38999999999959983,LOCK,2025-01-29 09:23:43+00:00,2025-01-29 09:46:29+00:00,0.3794444444444444
007_hybrid,1738146000,2763.31,1738146639,2763.8325,1,0.02,0.25,1.0450000000000728,0.3,0.7450000000000727,LOCK,2025-01-29 10:20:00+00:00,2025-01-29 10:30:39+00:00,0.1775
007_hybrid,1738172220,2749.27,1738172697,2753.36,1,0.01,1.0,4.0900000000001455,0.15,3.9400000000001456,PARTIAL_TP,2025-01-29 17:37:00+00:00,2025-01-29 17:44:57+00:00,0.1325
007_hybrid,1738172220,2749.27,1738176567,2750.2925,1,0.01,0.25,1.0225000000000364,0.15,0.8725000000000364,LOCK,2025-01-29 17:37:00+00:00,2025-01-29 18:49:27+00:00,1.2075
007_hybrid,1738227600,2765.52,1738228695,2768.358,1,0.02,0.8298245614035475,5.676000000000386,0.3,5.376000000000386,TP,2025-01-30 09:00:00+00:00,2025-01-30 09:18:15+00:00,0.30416666666666664
007_hybrid,1738234800,2776.25,1738241500,2777.1775,1,0.02,0.24999999999993872,1.8549999999995637,0.3,1.5549999999995636,LOCK,2025-01-30 11:00:00+00:00,2025-01-30 12:51:40+00:00,1.8611111111111112
007_hybrid,1738248000,2779.82,1738248216,2780.7630000000004,1,0.02,0.8813084112150157,1.886000000000422,0.3,1.586000000000422,TP,2025-01-30 14:40:00+00:00,2025-01-30 14:43:36+00:00,0.06
007_hybrid,1738249800,2781.72,1738249960,2782.5879999999997,1,0.02,0.7114754098361316,1.735999999999876,0.3,1.435999999999876,TP,2025-01-30 15:10:00+00:00,2025-01-30 15:12:40+00:00,0.044444444444444446
007_hybrid,1738254600,2787.1,1738254996,2780.5399999999995,1,0.02,-2.0,-13.1200000000008,0.3,-13.420000000000801,SL,2025-01-30 16:30:00+00:00,2025-01-30 16:36:36+00:00,0.11
007_hybrid,1738260000,2795.63,1738260057,2797.674,1,0.02,0.7984374999999658,4.087999999999738,0.3,3.7879999999997382,TP,2025-01-30 18:00:00+00:00,2025-01-30 18:00:57+00:00,0.015833333333333335
007_hybrid,1738277400,2796.45,1738278351,2797.2174999999997,1,0.02,0.24999999999996297,1.5349999999998545,0.3,1.2349999999998544,LOCK,2025-01-30 22:50:00+00:00,2025-01-30 23:05:51+00:00,0.26416666666666666
007_hybrid,1738279421,2790.93,1738279470,2791.4825,1,0.02,0.25000000000010286,1.105000000000473,0.3,0.8050000000004729,LOCK,2025-01-30 23:23:41+00:00,2025-01-30 23:24:30+00:00,0.01361111111111111
007_hybrid,1738289400,2797.56,1738289953,2797.91,1,0.02,0.2499999999999188,0.6999999999998181,0.3,0.3999999999998181,LOCK,2025-01-31 02:10:00+00:00,2025-01-31 02:19:13+00:00,0.15361111111111111
007_hybrid,1738311461,2793.99,1738311687,2794.69,1,0.01,1.0144927536235036,0.7000000000002728,0.15,0.5500000000002728,PARTIAL_TP,2025-01-31 08:17:41+00:00,2025-01-31 08:21:27+00:00,0.06277777777777778
007_hybrid,1738311461,2793.99,1738311782,2794.1625,1,0.01,0.25000000000016476,0.17250000000012733,0.15,0.022500000000127335,LOCK,2025-01-31 08:17:41+00:00,2025-01-31 08:23:02+00:00,0.08916666666666667
007_hybrid,1738313742,2793.01,1738313787,2793.28,1,0.02,0.25,0.5399999999999636,0.3,0.23999999999996363,LOCK,2025-01-31 08:55:42+00:00,2025-01-31 08:56:27+00:00,0.0125
007_hybrid,1738332000,2800.28,1738332218,2801.859,1,0.02,0.8723756906076083,3.1579999999994475,0.3,2.8579999999994476,TP,2025-01-31 14:00:00+00:00,2025-01-31 14:03:38+00:00,0.06055555555555556
007_hybrid,1738333200,2804.79,1738335101,2805.7574999999997,1,0.02,0.24999999999994124,1.9349999999994907,0.3,1.6349999999994906,LOCK,2025-01-31 14:20:00+00:00,2025-01-31 14:51:41+00:00,0.5280555555555555
007_hybrid,1738342800,2812.65,1738343581,2816.967,1,0.02,0.8582504970178599,8.634000000000015,0.3,8.334000000000014,TP,2025-01-31 17:00:00+00:00,2025-01-31 17:13:01+00:00,0.21694444444444444
007_hybrid,1738545941,2789.68,1738545986,2792.35,1,0.01,1.0037593984961513,2.6700000000000728,0.15,2.520000000000073,PARTIAL_TP,2025-02-03 01:25:41+00:00,2025-02-03 01:26:26+00:00,0.0125
007_hybrid,1738545941,2789.68,1738546060,2790.345,1,0.01,0.24999999999995726,0.6649999999999636,0.15,0.5149999999999636,LOCK,2025-02-03 01:25:41+00:00,2025-02-03 01:27:40+00:00,0.03305555555555555
007_hybrid,1738552201,2785.31,1738576059,2787.3224999999998,1,0.02,0.24999999999998587,4.024999999999636,0.3,3.7249999999996364,LOCK,2025-02-03 03:10:01+00:00,2025-02-03 09:47:39+00:00,6.627222222222223
007_hybrid,1738578000,2794.78,1738578339,2796.2275,1,0.02,0.24999999999996073,2.894999999999527,0.3,2.5949999999995272,LOCK,2025-02-03 10:20:00+00:00,2025-02-03 10:25:39+00:00,0.09416666666666666
007_hybrid,1738588200,2802.51,1738593270,2803.5825000000004,1,0.02,0.250000000000053,2.1450000000004366,0.3,1.8450000000004365,LOCK,2025-02-03 13:10:00+00:00,2025-02-03 14:34:30+00:00,1.4083333333333334
007_hybrid,1738593600,2808.01,1738594236,2809.1575000000003,1,0.02,0.25,2.2950000000000728,0.3,1.9950000000000727,LOCK,2025-02-03 14:40:00+00:00,2025-02-03 14:50:36+00:00,0.17666666666666667
007_hybrid,1738601400,2826.32,1738661115,2808.56,1,0.02,-2.0,-35.52000000000044,0.3,-35.820000000000434,SL,2025-02-03 16:50:00+00:00,2025-02-04 09:25:15+00:00,16.5875
007_hybrid,1738664400,2818.78,1738682320,2826.0389999999993,1,0.02,0.8950678175091736,14.51799999999821,0.3,14.21799999999821,TP,2025-02-04 10:20:00+00:00,2025-02-04 15:18:40+00:00,4.977777777777778
007_hybrid,1738683000,2835.15,1738687001,2837.3450000000003,1,0.02,0.2500000000000259,4.390000000000327,0.3,4.090000000000328,LOCK,2025-02-04 15:30:00+00:00,2025-02-04 16:36:41+00:00,1.111388888888889
007_hybrid,1738723200,2846.15,1738723600,2846.9075000000003,1,0.02,0.25000000000007505,1.5150000000003274,0.3,1.2150000000003274,LOCK,2025-02-05 02:40:00+00:00,2025-02-05 02:46:40+00:00,0.1111111111111111
007_hybrid,1738728600,2850.08,1738728735,2853.995,1,0.02,0.8072164948453685,7.829999999999927,0.3,7.529999999999927,TP,2025-02-05 04:10:00+00:00,2025-02-05 04:12:15+00:00,0.0375
007_hybrid,1738736400,2856.48,1738738057,2857.1825,1,0.02,0.24999999999995953,1.4049999999997453,0.3,1.1049999999997453,LOCK,2025-02-05 06:20:00+00:00,2025-02-05 06:47:37+00:00,0.4602777777777778
007_hybrid,1738741800,2859.98,1738744179,2860.8375,1,0.02,0.25,1.7150000000001455,0.3,1.4150000000001455,LOCK,2025-02-05 07:50:00+00:00,2025-02-05 08:29:39+00:00,0.6608333333333334
007_hybrid,1738749600,2864.34,1738751474,2865.2325,1,0.02,0.24999999999996816,1.7849999999998545,0.3,1.4849999999998544,LOCK,2025-02-05 10:00:00+00:00,2025-02-05 10:31:14+00:00,0.5205555555555555
007_hybrid,1738752600,2868.05,1738752690,2868.4750000000004,1,0.02,0.2500000000001337,0.8500000000003638,0.3,0.5500000000003638,LOCK,2025-02-05 10:50:00+00:00,2025-02-05 10:51:30+00:00,0.025
007_hybrid,1738759200,2872.65,1738759357,2871.5499999999997,1,0.02,-2.0,-2.2000000000007276,0.3,-2.5000000000007274,SL,2025-02-05 12:40:00+00:00,2025-02-05 12:42:37+00:00,0.043611111111111114
007_hybrid,1738786842,2870.82,1738786878,2870.88,1,0.02,0.25,0.11999999999989086,0.3,-0.18000000000010913,LOCK,2025-02-05 20:20:42+00:00,2025-02-05 20:21:18+00:00,0.01
007_hybrid,1738806600,2870.32,1738811259,2865.82,1,0.02,-2.0,-9.0,0.3,-9.3,SL,2025-02-06 01:50:00+00:00,2025-02-06 03:07:39+00:00,1.2941666666666667
007_hybrid,1738831742,2862.97,1738831837,2859.43,1,0.02,-2.0,-7.079999999999928,0.3,-7.379999999999928,SL,2025-02-06 08:49:02+00:00,2025-02-06 08:50:37+00:00,0.02638888888888889
007_hybrid,1738831843,2859.27,1738832044,2859.9425,1,0.02,0.25000000000004224,1.3450000000002547,0.3,1.0450000000002546,LOCK,2025-02-06 08:50:43+00:00,2025-02-06 08:54:04+00:00,0.05583333333333333
007_hybrid,1738835240,2855.67,1738840058,2857.2525,1,0.02,0.25,3.1649999999999636,0.3,2.864999999999964,LOCK,2025-02-06 09:47:20+00:00,2025-02-06 11:07:38+00:00,1.3383333333333334
007_hybrid,1738849200,2866.49,1738850859,2867.91,1,0.02,0.25000000000002004,2.8400000000001455,0.3,2.5400000000001457,LOCK,2025-02-06 13:40:00+00:00,2025-02-06 14:07:39+00:00,0.4608333333333333
007_hybrid,1738860523,2850.92,1738861124,2843.960000000001,1,0.02,-2.0,-13.919999999998254,0.3,-14.219999999998254,SL,2025-02-06 16:48:43+00:00,2025-02-06 16:58:44+00:00,0.16694444444444445
007_hybrid,1738861260,2839.08,1738862257,2846.49,1,0.01,1.0027063599458086,7.4099999999998545,0.15,7.259999999999854,PARTIAL_TP,2025-02-06 17:01:00+00:00,2025-02-06 17:17:37+00:00,0.27694444444444444
007_hybrid,1738861260,2839.08,1738879360,2854.791,1,0.01,2.125981055480317,15.711000000000242,0.15,15.561000000000242,TP,2025-02-06 17:01:00+00:00,2025-02-06 22:02:40+00:00,5.027777777777778
007_hybrid,1738894200,2859.2,1738894830,2859.4925,1,0.02,0.25,0.5850000000000364,0.3,0.2850000000000364,LOCK,2025-02-07 02:10:00+00:00,2025-02-07 02:20:30+00:00,0.175
007_hybrid,1738898400,2862.7,1738899637,2865.272,1,0.02,0.8350649350649926,5.144000000000233,0.3,4.844000000000233,TP,2025-02-07 03:20:00+00:00,2025-02-07 03:40:37+00:00,0.3436111111111111
007_hybrid,1738913863,2863.85,1738916916,2864.5924999999997,1,0.02,0.24999999999996173,1.4849999999996726,0.3,1.1849999999996725,LOCK,2025-02-07 07:37:43+00:00,2025-02-07 08:28:36+00:00,0.8480555555555556
007_hybrid,1738926600,2869.97,1738940799,2863.03,1,0.02,-2.0,-13.879999999999201,0.3,-14.179999999999202,SL,2025-02-07 11:10:00+00:00,2025-02-07 15:06:39+00:00,3.944166666666667
007_hybrid,1738942379,2853.12,1738942418,2856.5,1,0.01,1.0059523809525115,3.380000000000109,0.15,3.2300000000001092,PARTIAL_TP,2025-02-07 15:32:59+00:00,2025-02-07 15:33:38+00:00,0.010833333333333334
007_hybrid,1738942379,2853.12,1738942539,2863.784,1,0.01,3.173809523809897,10.664000000000215,0.15,10.514000000000214,TP,2025-02-07 15:32:59+00:00,2025-02-07 15:35:39+00:00,0.044444444444444446
007_hybrid,1738942800,2867.95,1738943548,2859.7300000000005,1,0.02,-2.0,-16.43999999999869,0.3,-16.73999999999869,SL,2025-02-07 15:40:00+00:00,2025-02-07 15:52:28+00:00,0.20777777777777778
007_hybrid,1738948200,2881.0,1738950628,2882.6875,1,0.02,0.25,3.375,0.3,3.075,LOCK,2025-02-07 17:10:00+00:00,2025-02-07 17:50:28+00:00,0.6744444444444444
007_hybrid,1738954844,2858.16,1738954964,2858.625,1,0.02,0.2500000000000611,0.930000000000291,0.3,0.630000000000291,LOCK,2025-02-07 19:00:44+00:00,2025-02-07 19:02:44+00:00,0.03333333333333333
007_hybrid,1739157000,2876.19,1739175039,2883.1270000000004,1,0.02,0.8638854296388767,13.874000000000706,0.3,13.574000000000705,TP,2025-02-10 03:10:00+00:00,2025-02-10 08:10:39+00:00,5.010833333333333
007_hybrid,1739177400,2889.65,1739179826,2893.2329999999997,1,0.02,0.8391100702575279,7.165999999999258,0.3,6.865999999999258,TP,2025-02-10 08:50:00+00:00,2025-02-10 09:30:26+00:00,0.6738888888888889
007_hybrid,1739197200,2906.55,1739198367,2903.6900000000005,1,0.02,-2.0,-5.719999999999345,0.3,-6.019999999999345,SL,2025-02-10 14:20:00+00:00,2025-02-10 14:39:27+00:00,0.32416666666666666
007_hybrid,1739200800,2909.0,1739203347,2898.8599999999997,1,0.02,-2.0,-20.280000000000655,0.3,-20.580000000000656,SL,2025-02-10 15:20:00+00:00,2025-02-10 16:02:27+00:00,0.7075
007_hybrid,1739206800,2908.86,1739208258,2909.705,1,0.02,0.24999999999996636,1.6899999999995998,0.3,1.3899999999995998,LOCK,2025-02-10 17:00:00+00:00,2025-02-10 17:24:18+00:00,0.405
007_hybrid,1739231400,2907.82,1739231675,2908.1369999999997,1,0.02,0.5981132075466129,0.6339999999991051,0.3,0.33399999999910507,TP,2025-02-10 23:50:00+00:00,2025-02-10 23:54:35+00:00,0.0763888888888889
007_hybrid,1739236200,2911.68,1739237616,2914.511,1,0.02,0.8604863221884992,5.662000000000262,0.3,5.362000000000262,TP,2025-02-11 01:10:00+00:00,2025-02-11 01:33:36+00:00,0.3933333333333333
